tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
27840,note_on,,,,,0,0,1,,,,,0,73,64
27840,note_on,,,,,0,0,1,,,,,0,51,0
27840,note_on,,,,,0,0,1,,,,,0,70,64
27960,note_on,,,,,120,0,1,,,,,0,73,0
27960,note_on,,,,,0,0,1,,,,,0,70,0
27960,note_on,,,,,0,0,1,,,,,0,68,64
27960,note_on,,,,,0,0,1,,,,,0,72,64
28080,note_on,,,,,120,0,1,,,,,0,72,0
28080,note_on,,,,,0,0,1,,,,,0,68,0
28080,note_on,,,,,0,0,1,,,,,0,56,0
28080,note_on,,,,,0,0,1,,,,,0,57,64
28200,note_on,,,,,120,0,1,,,,,0,75,64
28200,note_on,,,,,0,0,1,,,,,0,66,64
28320,note_on,,,,,0,0,1,,,,,0,58,64
28320,note_on,,,,,0,0,1,,,,,0,75,64
28320,note_on,,,,,120,0,1,,,,,0,66,0
28320,note_on,,,,,0,0,1,,,,,0,75,0
28320,note_on,,,,,0,0,1,,,,,0,57,0
28320,note_on,,,,,0,0,1,,,,,0,66,64
28440,note_on,,,,,0,0,1,,,,,0,74,64
28440,note_on,,,,,0,0,1,,,,,0,66,0
28440,note_on,,,,,120,0,1,,,,,0,75,0
28440,note_on,,,,,0,0,1,,,,,0,65,64
28560,note_on,,,,,0,0,1,,,,,0,50,64
28560,note_on,,,,,120,0,1,,,,,0,74,0
28560,note_on,,,,,0,0,1,,,,,0,65,0
28560,note_on,,,,,0,0,1,,,,,0,58,0
28680,note_on,,,,,0,0,1,,,,,0,68,64
28680,note_on,,,,,120,0,1,,,,,0,77,64
28800,note_on,,,,,0,0,1,,,,,0,68,64
28800,note_on,,,,,0,0,1,,,,,0,50,0
28800,note_on,,,,,0,0,1,,,,,0,77,0
28800,note_on,,,,,120,0,1,,,,,0,68,0
28800,note_on,,,,,0,0,1,,,,,0,77,64
28800,note_on,,,,,0,0,1,,,,,0,51,64
28920,note_on,,,,,120,0,1,,,,,0,77,0
28920,note_on,,,,,0,0,1,,,,,0,75,64
28920,note_on,,,,,0,0,1,,,,,0,66,64
28920,note_on,,,,,0,0,1,,,,,0,68,0
29040,note_on,,,,,120,0,1,,,,,0,75,0
29040,note_on,,,,,0,0,1,,,,,0,66,0
29040,note_on,,,,,0,0,1,,,,,0,78,64
29040,note_on,,,,,0,0,1,,,,,0,51,0
29100,note_on,,,,,60,0,1,,,,,0,69,64
29160,note_on,,,,,0,0,1,,,,,0,63,64
29160,note_on,,,,,60,0,1,,,,,0,69,0
29220,note_on,,,,,60,0,1,,,,,0,63,0
29220,note_on,,,,,0,0,1,,,,,0,69,64
29280,note_on,,,,,0,0,1,,,,,0,77,64
29280,note_on,,,,,0,0,1,,,,,0,78,0
29280,note_on,,,,,60,0,1,,,,,0,69,0
29340,note_on,,,,,60,0,1,,,,,0,70,64
29400,note_on,,,,,60,0,1,,,,,0,70,0
29400,note_on,,,,,0,0,1,,,,,0,61,64
29460,note_on,,,,,60,0,1,,,,,0,61,0
29460,note_on,,,,,0,0,1,,,,,0,70,64
29520,note_on,,,,,60,0,1,,,,,0,70,0
29520,note_on,,,,,0,0,1,,,,,0,72,64
29520,note_on,,,,,0,0,1,,,,,0,75,64
29520,note_on,,,,,0,0,1,,,,,0,77,0
29580,note_on,,,,,60,0,1,,,,,0,66,64
29640,note_on,,,,,0,0,1,,,,,0,57,64
29640,note_on,,,,,60,0,1,,,,,0,66,0
29700,note_on,,,,,60,0,1,,,,,0,57,0
29700,note_on,,,,,0,0,1,,,,,0,66,64
29760,note_on,,,,,60,0,1,,,,,0,66,0
29760,note_on,,,,,0,0,1,,,,,0,75,0
29760,note_on,,,,,0,0,1,,,,,0,73,64
29820,note_on,,,,,60,0,1,,,,,0,65,64
29880,note_on,,,,,60,0,1,,,,,0,65,0
29880,note_on,,,,,0,0,1,,,,,0,72,0
29880,note_on,,,,,0,0,1,,,,,0,70,64
29880,note_on,,,,,0,0,1,,,,,0,58,64
29940,note_on,,,,,60,0,1,,,,,0,58,0
29940,note_on,,,,,0,0,1,,,,,0,65,64
30000,note_on,,,,,0,0,1,,,,,0,71,64
30000,note_on,,,,,0,0,1,,,,,0,74,64
30000,note_on,,,,,0,0,1,,,,,0,73,0
30000,note_on,,,,,60,0,1,,,,,0,65,0
30000,note_on,,,,,0,0,1,,,,,0,70,0
30060,note_on,,,,,60,0,1,,,,,0,68,64
30120,note_on,,,,,60,0,1,,,,,0,68,0
30120,note_on,,,,,0,0,1,,,,,0,58,64
30180,note_on,,,,,60,0,1,,,,,0,58,0
30180,note_on,,,,,0,0,1,,,,,0,68,64
30240,note_on,,,,,0,0,1,,,,,0,71,0
30240,note_on,,,,,60,0,1,,,,,0,68,0
30240,note_on,,,,,0,0,1,,,,,0,74,0
30240,note_on,,,,,0,0,1,,,,,0,70,64
30240,note_on,,,,,0,0,1,,,,,0,75,64
30300,note_on,,,,,60,0,1,,,,,0,66,64
30360,note_on,,,,,0,0,1,,,,,0,60,64
30360,note_on,,,,,60,0,1,,,,,0,66,0
30420,note_on,,,,,0,0,1,,,,,0,66,64
30420,note_on,,,,,60,0,1,,,,,0,60,0
30480,note_on,,,,,0,0,1,,,,,0,70,0
30480,note_on,,,,,0,0,1,,,,,0,68,64
30480,note_on,,,,,0,0,1,,,,,0,77,64
30480,note_on,,,,,0,0,1,,,,,0,75,0
30480,note_on,,,,,60,0,1,,,,,0,66,0
30540,note_on,,,,,60,0,1,,,,,0,65,64
30600,note_on,,,,,60,0,1,,,,,0,65,0
30600,note_on,,,,,0,0,1,,,,,0,62,64
30660,note_on,,,,,0,0,1,,,,,0,65,64
30660,note_on,,,,,60,0,1,,,,,0,62,0
30720,note_on,,,,,60,0,1,,,,,0,65,0
30720,note_on,,,,,0,0,1,,,,,0,66,64
30720,note_on,,,,,0,0,1,,,,,0,68,0
30780,note_on,,,,,60,0,1,,,,,0,63,64
30840,note_on,,,,,0,0,1,,,,,0,75,64
30840,note_on,,,,,60,0,1,,,,,0,63,0
30840,note_on,,,,,0,0,1,,,,,0,77,0
30840,note_on,,,,,0,0,1,,,,,0,62,64
30900,note_on,,,,,0,0,1,,,,,0,63,64
30900,note_on,,,,,60,0,1,,,,,0,62,0
30960,note_on,,,,,0,0,1,,,,,0,66,0
30960,note_on,,,,,0,0,1,,,,,0,75,0
30960,note_on,,,,,60,0,1,,,,,0,63,0
30960,note_on,,,,,0,0,1,,,,,0,60,64
31020,note_on,,,,,60,0,1,,,,,0,60,0
31020,note_on,,,,,0,0,1,,,,,0,63,64
31020,note_on,,,,,0,0,1,,,,,0,78,64
31080,note_on,,,,,0,0,1,,,,,0,78,0
31080,note_on,,,,,0,0,1,,,,,0,77,64
31080,note_on,,,,,0,0,1,,,,,0,61,64
31080,note_on,,,,,60,0,1,,,,,0,63,0
31140,note_on,,,,,60,0,1,,,,,0,61,0
31140,note_on,,,,,0,0,1,,,,,0,77,0
31140,note_on,,,,,0,0,1,,,,,0,78,64
31140,note_on,,,,,0,0,1,,,,,0,63,64
31200,note_on,,,,,60,0,1,,,,,0,63,0
31200,note_on,,,,,0,0,1,,,,,0,78,0
31200,note_on,,,,,0,0,1,,,,,0,70,64
31200,note_on,,,,,0,0,1,,,,,0,53,64
31260,note_on,,,,,60,0,1,,,,,0,53,0
31260,note_on,,,,,0,0,1,,,,,0,61,64
31320,note_on,,,,,0,0,1,,,,,0,70,0
31320,note_on,,,,,60,0,1,,,,,0,61,0
31320,note_on,,,,,0,0,1,,,,,0,69,64
31320,note_on,,,,,0,0,1,,,,,0,60,64
31380,note_on,,,,,60,0,1,,,,,0,60,0
31380,note_on,,,,,0,0,1,,,,,0,61,64
31440,note_on,,,,,0,0,1,,,,,0,55,64
31440,note_on,,,,,60,0,1,,,,,0,61,0
31500,note_on,,,,,0,0,1,,,,,0,60,64
31500,note_on,,,,,0,0,1,,,,,0,75,64
31500,note_on,,,,,0,0,1,,,,,0,69,0
31500,note_on,,,,,60,0,1,,,,,0,55,0
31560,note_on,,,,,0,0,1,,,,,0,75,0
31560,note_on,,,,,0,0,1,,,,,0,58,64
31560,note_on,,,,,60,0,1,,,,,0,60,0
31560,note_on,,,,,0,0,1,,,,,0,73,64
31620,note_on,,,,,0,0,1,,,,,0,73,0
31620,note_on,,,,,0,0,1,,,,,0,60,64
31620,note_on,,,,,0,0,1,,,,,0,75,64
31620,note_on,,,,,60,0,1,,,,,0,58,0
31680,note_on,,,,,60,0,1,,,,,0,75,0
31680,note_on,,,,,0,0,1,,,,,0,60,0
31680,note_on,,,,,0,0,1,,,,,0,66,64
31680,note_on,,,,,0,0,1,,,,,0,57,64
31740,note_on,,,,,60,0,1,,,,,0,57,0
31740,note_on,,,,,0,0,1,,,,,0,58,64
31800,note_on,,,,,0,0,1,,,,,0,57,64
31800,note_on,,,,,0,0,1,,,,,0,65,64
31800,note_on,,,,,60,0,1,,,,,0,58,0
31800,note_on,,,,,0,0,1,,,,,0,66,0
31860,note_on,,,,,0,0,1,,,,,0,58,64
31860,note_on,,,,,60,0,1,,,,,0,57,0
31920,note_on,,,,,0,0,1,,,,,0,49,64
31920,note_on,,,,,60,0,1,,,,,0,58,0
31980,note_on,,,,,60,0,1,,,,,0,49,0
31980,note_on,,,,,0,0,1,,,,,0,73,64
31980,note_on,,,,,0,0,1,,,,,0,58,64
32040,note_on,,,,,60,0,1,,,,,0,58,0
32040,note_on,,,,,0,0,1,,,,,0,73,0
32040,note_on,,,,,0,0,1,,,,,0,72,64
32040,note_on,,,,,0,0,1,,,,,0,57,64
32100,note_on,,,,,0,0,1,,,,,0,73,64
32100,note_on,,,,,60,0,1,,,,,0,57,0
32100,note_on,,,,,0,0,1,,,,,0,72,0
32100,note_on,,,,,0,0,1,,,,,0,58,64
32160,note_on,,,,,0,0,1,,,,,0,73,0
32160,note_on,,,,,0,0,1,,,,,0,65,0
32160,note_on,,,,,0,0,1,,,,,0,54,64
32160,note_on,,,,,0,0,1,,,,,0,63,64
32160,note_on,,,,,60,0,1,,,,,0,58,0
32220,note_on,,,,,60,0,1,,,,,0,54,0
32220,note_on,,,,,0,0,1,,,,,0,53,64
32220,note_on,,,,,0,0,1,,,,,0,72,64
32280,note_on,,,,,0,0,1,,,,,0,72,0
32280,note_on,,,,,0,0,1,,,,,0,70,64
32280,note_on,,,,,0,0,1,,,,,0,54,64
32280,note_on,,,,,60,0,1,,,,,0,53,0
32340,note_on,,,,,60,0,1,,,,,0,54,0
32340,note_on,,,,,0,0,1,,,,,0,70,0
32340,note_on,,,,,0,0,1,,,,,0,72,64
32340,note_on,,,,,0,0,1,,,,,0,51,64
32400,note_on,,,,,60,0,1,,,,,0,51,0
32400,note_on,,,,,0,0,1,,,,,0,63,0
32400,note_on,,,,,0,0,1,,,,,0,61,64
32400,note_on,,,,,0,0,1,,,,,0,53,64
32460,note_on,,,,,60,0,1,,,,,0,72,0
32460,note_on,,,,,0,0,1,,,,,0,70,64
32520,note_on,,,,,0,0,1,,,,,0,61,0
32520,note_on,,,,,0,0,1,,,,,0,60,64
32520,note_on,,,,,0,0,1,,,,,0,41,64
32520,note_on,,,,,60,0,1,,,,,0,53,0
32580,note_on,,,,,0,0,1,,,,,0,69,64
32580,note_on,,,,,60,0,1,,,,,0,70,0
32640,note_on,,,,,0,0,1,,,,,0,60,64
32640,note_on,,,,,60,0,1,,,,,0,69,0
32640,note_on,,,,,0,0,1,,,,,0,60,0
32640,note_on,,,,,0,0,1,,,,,0,41,0
32640,note_on,,,,,0,0,1,,,,,0,46,64
32640,note_on,,,,,0,0,1,,,,,0,69,64
32760,note_on,,,,,0,0,1,,,,,0,70,64
32760,note_on,,,,,0,0,1,,,,,0,61,64
32760,note_on,,,,,0,0,1,,,,,0,60,0
32760,note_on,,,,,120,0,1,,,,,0,69,0
32880,note_on,,,,,120,0,1,,,,,0,70,0
32880,note_on,,,,,0,0,1,,,,,0,46,0
32880,note_on,,,,,0,0,1,,,,,0,77,64
32880,note_on,,,,,0,0,1,,,,,0,61,0
32940,note_on,,,,,60,0,1,,,,,0,61,64
32990,note_on,,,,,50,0,1,,,,,0,77,0
33000,note_on,,,,,10,0,1,,,,,0,61,0
33000,note_on,,,,,0,0,1,,,,,0,60,64
33000,note_on,,,,,0,0,1,,,,,0,77,64
33020,note_on,,,,,20,0,1,,,,,0,77,0
33020,note_on,,,,,0,0,1,,,,,0,75,64
33040,note_on,,,,,0,0,1,,,,,0,77,64
33040,note_on,,,,,20,0,1,,,,,0,75,0
33060,note_on,,,,,20,0,1,,,,,0,77,0
33060,note_on,,,,,0,0,1,,,,,0,75,64
33060,note_on,,,,,0,0,1,,,,,0,61,64
33060,note_on,,,,,0,0,1,,,,,0,60,0
33120,note_on,,,,,0,0,1,,,,,0,58,64
33120,note_on,,,,,0,0,1,,,,,0,73,64
33120,note_on,,,,,0,0,1,,,,,0,75,0
33120,note_on,,,,,60,0,1,,,,,0,61,0
33180,note_on,,,,,0,0,1,,,,,0,61,64
33180,note_on,,,,,60,0,1,,,,,0,58,0
33240,note_on,,,,,60,0,1,,,,,0,61,0
33240,note_on,,,,,0,0,1,,,,,0,73,0
33240,note_on,,,,,0,0,1,,,,,0,56,64
33240,note_on,,,,,0,0,1,,,,,0,77,64
33300,note_on,,,,,60,0,1,,,,,0,56,0
33300,note_on,,,,,0,0,1,,,,,0,61,64
33360,note_on,,,,,60,0,1,,,,,0,61,0
33360,note_on,,,,,0,0,1,,,,,0,77,0
33360,note_on,,,,,0,0,1,,,,,0,70,64
33360,note_on,,,,,0,0,1,,,,,0,55,64
33420,note_on,,,,,60,0,1,,,,,0,55,0
33420,note_on,,,,,0,0,1,,,,,0,61,64
33480,note_on,,,,,0,0,1,,,,,0,53,64
33480,note_on,,,,,0,0,1,,,,,0,73,64
33480,note_on,,,,,60,0,1,,,,,0,61,0
33480,note_on,,,,,0,0,1,,,,,0,70,0
33540,note_on,,,,,0,0,1,,,,,0,77,64
33540,note_on,,,,,0,0,1,,,,,0,61,64
33540,note_on,,,,,0,0,1,,,,,0,73,0
33540,note_on,,,,,60,0,1,,,,,0,53,0
33600,note_on,,,,,0,0,1,,,,,0,51,64
33600,note_on,,,,,60,0,1,,,,,0,77,0
33600,note_on,,,,,0,0,1,,,,,0,61,0
33600,note_on,,,,,0,0,1,,,,,0,80,64
33660,note_on,,,,,0,0,1,,,,,0,55,64
33660,note_on,,,,,60,0,1,,,,,0,51,0
33720,note_on,,,,,0,0,1,,,,,0,58,64
33720,note_on,,,,,0,0,1,,,,,0,79,64
33720,note_on,,,,,0,0,1,,,,,0,80,0
33720,note_on,,,,,60,0,1,,,,,0,55,0
33780,note_on,,,,,0,0,1,,,,,0,61,64
33780,note_on,,,,,60,0,1,,,,,0,58,0
33840,note_on,,,,,0,0,1,,,,,0,75,64
33840,note_on,,,,,60,0,1,,,,,0,61,0
33840,note_on,,,,,0,0,1,,,,,0,79,0
33900,note_on,,,,,60,0,1,,,,,0,60,64
33950,note_on,,,,,50,0,1,,,,,0,75,0
33960,note_on,,,,,0,0,1,,,,,0,58,64
33960,note_on,,,,,0,0,1,,,,,0,75,64
33960,note_on,,,,,10,0,1,,,,,0,60,0
33980,note_on,,,,,20,0,1,,,,,0,75,0
33980,note_on,,,,,0,0,1,,,,,0,73,64
34000,note_on,,,,,20,0,1,,,,,0,73,0
34000,note_on,,,,,0,0,1,,,,,0,75,64
34020,note_on,,,,,20,0,1,,,,,0,75,0
34020,note_on,,,,,0,0,1,,,,,0,58,0
34020,note_on,,,,,0,0,1,,,,,0,73,64
34020,note_on,,,,,0,0,1,,,,,0,60,64
34080,note_on,,,,,60,0,1,,,,,0,60,0
34080,note_on,,,,,0,0,1,,,,,0,73,0
34080,note_on,,,,,0,0,1,,,,,0,72,64
34080,note_on,,,,,0,0,1,,,,,0,56,64
34140,note_on,,,,,60,0,1,,,,,0,56,0
34140,note_on,,,,,0,0,1,,,,,0,60,64
34200,note_on,,,,,0,0,1,,,,,0,72,0
34200,note_on,,,,,0,0,1,,,,,0,54,64
34200,note_on,,,,,0,0,1,,,,,0,75,64
34200,note_on,,,,,60,0,1,,,,,0,60,0
34260,note_on,,,,,0,0,1,,,,,0,60,64
34260,note_on,,,,,60,0,1,,,,,0,54,0
34320,note_on,,,,,0,0,1,,,,,0,53,64
34320,note_on,,,,,60,0,1,,,,,0,60,0
34320,note_on,,,,,0,0,1,,,,,0,75,0
34320,note_on,,,,,0,0,1,,,,,0,68,64
34380,note_on,,,,,0,0,1,,,,,0,60,64
34380,note_on,,,,,60,0,1,,,,,0,53,0
34440,note_on,,,,,0,0,1,,,,,0,51,64
34440,note_on,,,,,0,0,1,,,,,0,72,64
34440,note_on,,,,,0,0,1,,,,,0,68,0
34440,note_on,,,,,60,0,1,,,,,0,60,0
34500,note_on,,,,,60,0,1,,,,,0,51,0
34500,note_on,,,,,0,0,1,,,,,0,60,64
34500,note_on,,,,,0,0,1,,,,,0,75,64
34500,note_on,,,,,0,0,1,,,,,0,72,0
34560,note_on,,,,,0,0,1,,,,,0,78,64
34560,note_on,,,,,0,0,1,,,,,0,60,0
34560,note_on,,,,,60,0,1,,,,,0,75,0
34560,note_on,,,,,0,0,1,,,,,0,49,64
34620,note_on,,,,,0,0,1,,,,,0,53,64
34620,note_on,,,,,60,0,1,,,,,0,49,0
34680,note_on,,,,,0,0,1,,,,,0,56,64
34680,note_on,,,,,0,0,1,,,,,0,77,64
34680,note_on,,,,,0,0,1,,,,,0,78,0
34680,note_on,,,,,60,0,1,,,,,0,53,0
34740,note_on,,,,,0,0,1,,,,,0,60,64
34740,note_on,,,,,60,0,1,,,,,0,56,0
34800,note_on,,,,,60,0,1,,,,,0,60,0
34800,note_on,,,,,0,0,1,,,,,0,77,0
34800,note_on,,,,,0,0,1,,,,,0,50,64
34800,note_on,,,,,0,0,1,,,,,0,68,64
34860,note_on,,,,,60,0,1,,,,,0,50,0
34860,note_on,,,,,0,0,1,,,,,0,53,64
34920,note_on,,,,,0,0,1,,,,,0,56,64
34920,note_on,,,,,60,0,1,,,,,0,53,0
34920,note_on,,,,,0,0,1,,,,,0,68,0
34920,note_on,,,,,0,0,1,,,,,0,77,64
34980,note_on,,,,,0,0,1,,,,,0,58,64
34980,note_on,,,,,60,0,1,,,,,0,56,0
35040,note_on,,,,,0,0,1,,,,,0,51,64
35040,note_on,,,,,0,0,1,,,,,0,70,64
35040,note_on,,,,,0,0,1,,,,,0,77,0
35040,note_on,,,,,60,0,1,,,,,0,58,0
35060,note_on,,,,,20,0,1,,,,,0,70,0
35060,note_on,,,,,0,0,1,,,,,0,68,64
35080,note_on,,,,,0,0,1,,,,,0,70,64
35080,note_on,,,,,20,0,1,,,,,0,68,0
35100,note_on,,,,,0,0,1,,,,,0,51,0
35100,note_on,,,,,0,0,1,,,,,0,68,64
35100,note_on,,,,,0,0,1,,,,,0,55,64
35100,note_on,,,,,20,0,1,,,,,0,70,0
35160,note_on,,,,,60,0,1,,,,,0,55,0
35160,note_on,,,,,0,0,1,,,,,0,68,0
35160,note_on,,,,,0,0,1,,,,,0,67,64
35160,note_on,,,,,0,0,1,,,,,0,58,64
35220,note_on,,,,,60,0,1,,,,,0,58,0
35220,note_on,,,,,0,0,1,,,,,0,61,64
35280,note_on,,,,,0,0,1,,,,,0,52,64
35280,note_on,,,,,60,0,1,,,,,0,61,0
35280,note_on,,,,,0,0,1,,,,,0,67,0
35280,note_on,,,,,0,0,1,,,,,0,70,64
35340,note_on,,,,,60,0,1,,,,,0,52,0
35340,note_on,,,,,0,0,1,,,,,0,55,64
35400,note_on,,,,,60,0,1,,,,,0,55,0
35400,note_on,,,,,0,0,1,,,,,0,70,0
35400,note_on,,,,,0,0,1,,,,,0,58,64
35400,note_on,,,,,0,0,1,,,,,0,79,64
35460,note_on,,,,,60,0,1,,,,,0,58,0
35460,note_on,,,,,0,0,1,,,,,0,60,64
35520,note_on,,,,,0,0,1,,,,,0,79,0
35520,note_on,,,,,0,0,1,,,,,0,72,64
35520,note_on,,,,,0,0,1,,,,,0,53,64
35520,note_on,,,,,60,0,1,,,,,0,60,0
35540,note_on,,,,,20,0,1,,,,,0,72,0
35540,note_on,,,,,0,0,1,,,,,0,70,64
35560,note_on,,,,,0,0,1,,,,,0,72,64
35560,note_on,,,,,20,0,1,,,,,0,70,0
35580,note_on,,,,,0,0,1,,,,,0,56,64
35580,note_on,,,,,0,0,1,,,,,0,70,64
35580,note_on,,,,,0,0,1,,,,,0,53,0
35580,note_on,,,,,20,0,1,,,,,0,72,0
35640,note_on,,,,,0,0,1,,,,,0,70,0
35640,note_on,,,,,60,0,1,,,,,0,56,0
35640,note_on,,,,,0,0,1,,,,,0,60,64
35640,note_on,,,,,0,0,1,,,,,0,68,64
35700,note_on,,,,,60,0,1,,,,,0,60,0
35700,note_on,,,,,0,0,1,,,,,0,64,64
35760,note_on,,,,,60,0,1,,,,,0,64,0
35760,note_on,,,,,0,0,1,,,,,0,68,0
35760,note_on,,,,,0,0,1,,,,,0,65,64
35760,note_on,,,,,0,0,1,,,,,0,72,64
35820,note_on,,,,,60,0,1,,,,,0,72,0
35820,note_on,,,,,0,0,1,,,,,0,76,64
35880,note_on,,,,,0,0,1,,,,,0,68,64
35880,note_on,,,,,60,0,1,,,,,0,76,0
35880,note_on,,,,,0,0,1,,,,,0,65,0
35880,note_on,,,,,0,0,1,,,,,0,77,64
35940,note_on,,,,,60,0,1,,,,,0,77,0
35940,note_on,,,,,0,0,1,,,,,0,80,64
36000,note_on,,,,,0,0,1,,,,,0,58,64
36000,note_on,,,,,0,0,1,,,,,0,73,64
36000,note_on,,,,,0,0,1,,,,,0,68,0
36000,note_on,,,,,60,0,1,,,,,0,80,0
36060,note_on,,,,,60,0,1,,,,,0,73,0
36060,note_on,,,,,0,0,1,,,,,0,80,64
36120,note_on,,,,,0,0,1,,,,,0,58,0
36120,note_on,,,,,0,0,1,,,,,0,60,64
36120,note_on,,,,,0,0,1,,,,,0,72,64
36120,note_on,,,,,60,0,1,,,,,0,80,0
36180,note_on,,,,,0,0,1,,,,,0,80,64
36180,note_on,,,,,60,0,1,,,,,0,72,0
36240,note_on,,,,,0,0,1,,,,,0,61,64
36240,note_on,,,,,0,0,1,,,,,0,60,0
36240,note_on,,,,,0,0,1,,,,,0,70,64
36240,note_on,,,,,60,0,1,,,,,0,80,0
36300,note_on,,,,,0,0,1,,,,,0,80,64
36300,note_on,,,,,60,0,1,,,,,0,70,0
36360,note_on,,,,,0,0,1,,,,,0,79,64
36360,note_on,,,,,0,0,1,,,,,0,61,0
36360,note_on,,,,,0,0,1,,,,,0,58,64
36360,note_on,,,,,60,0,1,,,,,0,80,0
36420,note_on,,,,,0,0,1,,,,,0,77,64
36420,note_on,,,,,60,0,1,,,,,0,79,0
36480,note_on,,,,,0,0,1,,,,,0,60,64
36480,note_on,,,,,0,0,1,,,,,0,58,0
36480,note_on,,,,,0,0,1,,,,,0,77,64
36480,note_on,,,,,60,0,1,,,,,0,77,0
36540,note_on,,,,,0,0,1,,,,,0,76,64
36540,note_on,,,,,60,0,1,,,,,0,77,0
36600,note_on,,,,,60,0,1,,,,,0,76,0
36600,note_on,,,,,0,0,1,,,,,0,74,64
36600,note_on,,,,,0,0,1,,,,,0,48,64
36600,note_on,,,,,0,0,1,,,,,0,60,0
36660,note_on,,,,,0,0,1,,,,,0,72,64
36660,note_on,,,,,60,0,1,,,,,0,74,0
36720,note_on,,,,,60,0,1,,,,,0,72,0
36720,note_on,,,,,0,0,1,,,,,0,80,64
36720,note_on,,,,,0,0,1,,,,,0,48,0
36780,note_on,,,,,60,0,1,,,,,0,80,0
36780,note_on,,,,,0,0,1,,,,,0,77,64
36840,note_on,,,,,0,0,1,,,,,0,73,64
36840,note_on,,,,,0,0,1,,,,,0,56,64
36840,note_on,,,,,60,0,1,,,,,0,77,0
36840,note_on,,,,,0,0,1,,,,,0,53,64
36900,note_on,,,,,60,0,1,,,,,0,73,0
36900,note_on,,,,,0,0,1,,,,,0,72,64
36960,note_on,,,,,60,0,1,,,,,0,72,0
36960,note_on,,,,,0,0,1,,,,,0,53,0
36960,note_on,,,,,0,0,1,,,,,0,56,0
36960,note_on,,,,,0,0,1,,,,,0,70,64
36960,note_on,,,,,0,0,1,,,,,0,55,64
36960,note_on,,,,,0,0,1,,,,,0,53,64
37020,note_on,,,,,60,0,1,,,,,0,70,0
37020,note_on,,,,,0,0,1,,,,,0,68,64
37080,note_on,,,,,60,0,1,,,,,0,68,0
37080,note_on,,,,,0,0,1,,,,,0,52,64
37080,note_on,,,,,0,0,1,,,,,0,70,64
37080,note_on,,,,,0,0,1,,,,,0,53,0
37140,note_on,,,,,0,0,1,,,,,0,73,64
37140,note_on,,,,,60,0,1,,,,,0,70,0
37200,note_on,,,,,60,0,1,,,,,0,73,0
37200,note_on,,,,,0,0,1,,,,,0,52,0
37200,note_on,,,,,0,0,1,,,,,0,55,0
37200,note_on,,,,,0,0,1,,,,,0,78,64
37260,note_on,,,,,60,0,1,,,,,0,78,0
37260,note_on,,,,,0,0,1,,,,,0,75,64
37320,note_on,,,,,60,0,1,,,,,0,75,0
37320,note_on,,,,,0,0,1,,,,,0,54,64
37320,note_on,,,,,0,0,1,,,,,0,51,64
37320,note_on,,,,,0,0,1,,,,,0,72,64
37380,note_on,,,,,0,0,1,,,,,0,70,64
37380,note_on,,,,,60,0,1,,,,,0,72,0
37440,note_on,,,,,60,0,1,,,,,0,70,0
37440,note_on,,,,,0,0,1,,,,,0,51,0
37440,note_on,,,,,0,0,1,,,,,0,54,0
37440,note_on,,,,,0,0,1,,,,,0,69,64
37440,note_on,,,,,0,0,1,,,,,0,53,64
37440,note_on,,,,,0,0,1,,,,,0,51,64
37500,note_on,,,,,0,0,1,,,,,0,67,64
37500,note_on,,,,,60,0,1,,,,,0,69,0
37560,note_on,,,,,60,0,1,,,,,0,67,0
37560,note_on,,,,,0,0,1,,,,,0,69,64
37560,note_on,,,,,0,0,1,,,,,0,60,64
37560,note_on,,,,,0,0,1,,,,,0,53,0
37620,note_on,,,,,60,0,1,,,,,0,69,0
37620,note_on,,,,,0,0,1,,,,,0,72,64
37680,note_on,,,,,60,0,1,,,,,0,72,0
37680,note_on,,,,,0,0,1,,,,,0,60,0
37680,note_on,,,,,0,0,1,,,,,0,51,0
37680,note_on,,,,,0,0,1,,,,,0,77,64
37740,note_on,,,,,60,0,1,,,,,0,77,0
37740,note_on,,,,,0,0,1,,,,,0,73,64
37800,note_on,,,,,0,0,1,,,,,0,53,64
37800,note_on,,,,,0,0,1,,,,,0,49,64
37800,note_on,,,,,0,0,1,,,,,0,70,64
37800,note_on,,,,,60,0,1,,,,,0,73,0
37860,note_on,,,,,60,0,1,,,,,0,70,0
37860,note_on,,,,,0,0,1,,,,,0,68,64
37920,note_on,,,,,0,0,1,,,,,0,66,64
37920,note_on,,,,,60,0,1,,,,,0,68,0
37920,note_on,,,,,0,0,1,,,,,0,49,0
37920,note_on,,,,,0,0,1,,,,,0,53,0
37920,note_on,,,,,0,0,1,,,,,0,51,64
37920,note_on,,,,,0,0,1,,,,,0,49,64
37980,note_on,,,,,0,0,1,,,,,0,65,64
37980,note_on,,,,,60,0,1,,,,,0,66,0
38040,note_on,,,,,0,0,1,,,,,0,48,64
38040,note_on,,,,,0,0,1,,,,,0,66,64
38040,note_on,,,,,0,0,1,,,,,0,49,0
38040,note_on,,,,,60,0,1,,,,,0,65,0
38100,note_on,,,,,60,0,1,,,,,0,66,0
38100,note_on,,,,,0,0,1,,,,,0,70,64
38160,note_on,,,,,0,0,1,,,,,0,75,64
38160,note_on,,,,,0,0,1,,,,,0,51,0
38160,note_on,,,,,0,0,1,,,,,0,48,0
